Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
3,3,3,0,3,0,0,4,0,4,0,0,0,3,3,3,3,0,3,3,0,3,0
0,2,0,0,0,0,0,0,3,0,0,0,0,4,4,0,0,3,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,3,0,0,0,0,4,4,0,0,4,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,4,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
0,2,0,0,0,0,0,4,0,4,0,0,0,4,4,0,0,0,0,0,0,4,4
0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,3,0,0,4,4,0,0,3,0,0,0,0,0,0,0,4,4,0,0,0,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,4,4,4,4,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,3
0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,0,4,0,4,4,0,0,0,0,0,0,0,0
0,2,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,0
0,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0
0,2,0,0,0,4,4,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,0,4,0,0,3,0,3,0,0,0,0,0,0
0,2,0,0,4,3,4,4,0,0,4,0,0,4,4,3,0,0,0,0,0,0,0
0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,4,0,0,0,4,0,0,0,0,4,4,3,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,0,0,0,0,0,0
0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3
0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,4
0,2,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,3,4,4,0,0,0,0,4,4,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,4,0,0,0,0,0,4,4,4,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,4
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0
0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,4,4,0,0,0,0,0,3,0,3,0,0,0,0
0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,3,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0
3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,3,0,4,3,0,0,0,0,0,0,0,0,0
0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,4,4,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,4,4,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0
0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4,0,0,0,0,0,3
0,0,4,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,0,0,3,0,0,0
0,2,0,0,4,4,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4,0,0,3,0,4,0,0,4,0,0,0,0,4,4,0,0,0,4,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,3,0,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
0,2,0,0,4,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0
0,2,0,0,0,4,4,4,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,4,4,4,4,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,4,4,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0
0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,0
0,2,0,0,0,0,0,0,3,4,4,0,0,0,3,0,0,0,0,3,0,0,0
0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0,0,0,3,0,0,4,4,0,0,0,4,0,0
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
0,2,0,0,0,0,0,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,4,4
3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,4,0,0,0,0,4,0,0,4,0,4,4,0,0,0,0,4,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,3,3,0,0,0,0
3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
0,0,3,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0
0,0,4,4,3,0,0,0,4,0,0,4,0,0,0,0,0,0,0,4,4,0,0
0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,2,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,3,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,4,0,4,0,0,0,4,4,4,4,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
0,2,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,3,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
3,2,0,3,3,3,3,4,0,4,3,0,3,3,0,0,3,4,4,3,3,3,0
0,0,0,4,0,4,4,4,0,0,4,0,0,0,0,0,0,4,4,4,0,0,0
3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,0,0,4,0,4,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4,0,0,0,0
0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0
0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0
0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0
0,2,0,0,4,3,4,4,0,4,0,0,0,3,0,0,0,0,0,0,0,0,3
0,0,0,0,4,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,4,0,0,0,3
0,3,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,4,4,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4,0,0,0,0,0,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
0,2,0,0,0,3,0,0,3,0,0,0,0,4,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,0,0,0,0
0,2,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,4,4,0,0,0,0
0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,4,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,3,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,4,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,4,4
0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,4,4,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,0,0
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,3,0,0,0
0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,3,0,0,0,0,3,0
0,2,0,0,0,0,0,0,4,0,0,0,4,0,0,4,4,0,0,0,0,0,0
0,2,0,0,0,0,0,4,0,4,0,0,0,0,3,0,0,0,0,0,0,3,0
0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,0,0,3,0,0,0,3,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,4,0,4,0,0,0,0,0,0,0,0,4,4,4,4,0,0,0,0
0,3,0,3,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,4,4
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,3,3,0,0
0,2,3,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,3
0,2,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,4,4,0,0,0,0
3,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,3,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
3,3,4,3,3,3,3,3,3,0,3,3,3,3,3,4,4,3,3,4,3,3,3
0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,3
0,2,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,4,4,0,0,4,4,3,0,4,0,0,0
3,3,3,3,4,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,3,3,0,3,0,0,0,0,0,3,3,0,3,3,0,3,0,0,3,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,4,0,0,3,4,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
0,2,0,3,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,0,0,0,0
0,2,0,0,0,0,0,0,4,0,0,0,4,4,4,0,0,4,4,0,0,3,0
0,2,0,0,0,0,0,4,0,4,0,0,0,4,4,0,0,4,4,0,0,0,0
0,2,0,0,0,0,0,0,3,0,0,0,0,4,4,0,0,4,4,0,0,0,0
0,2,0,0,0,0,0,4,0,4,0,0,0,4,4,0,0,4,4,0,3,0,0
0,2,0,0,0,0,0,0,0,0,0,3,0,4,4,0,0,4,4,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,4,4,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,0,4,0,0
3,2,3,3,4,3,4,3,3,0,3,3,3,4,4,3,3,4,4,3,3,3,3
0,2,0,0,0,0,0,4,0,4,0,0,0,4,4,0,0,4,4,0,0,0,0
3,2,3,3,3,3,3,3,3,0,3,3,3,4,4,3,3,4,4,3,3,3,3
0,2,0,0,0,0,0,0,4,0,0,4,0,4,4,0,0,4,4,0,0,0,3
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,0,0,0,0
0,2,4,0,4,0,4,0,4,0,0,4,0,4,4,0,0,4,4,0,4,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,0,0,3,0
0,2,4,0,0,0,0,3,0,0,0,0,0,4,4,0,0,4,4,4,0,0,0
3,2,0,3,0,0,0,0,0,0,0,0,3,4,4,0,0,4,4,0,0,0,3
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0
0,2,0,0,0,0,0,0,3,0,0,0,3,4,4,0,0,4,4,0,0,0,0
3,2,0,0,0,0,0,3,0,0,0,0,3,4,4,0,0,4,4,0,0,0,0
0,2,0,0,0,0,0,0,0,4,4,0,0,4,4,0,0,4,4,0,0,0,0
0,2,4,4,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,4,4,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,4,4,0,0,0,3
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,0,0,4,4
0,2,0,0,4,0,4,4,0,4,0,0,0,4,4,0,0,4,4,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,0,0,0,0
0,2,4,0,0,0,0,0,0,4,4,0,0,4,4,0,0,4,4,0,4,0,0
0,2,0,0,0,0,0,4,0,4,0,0,0,4,4,0,0,4,4,4,4,0,0
0,2,0,0,0,4,4,0,0,0,0,0,0,4,4,0,0,4,4,0,0,0,0
3,2,3,0,3,3,3,0,3,4,4,3,3,4,4,3,3,4,4,3,3,3,3
0,2,0,0,0,0,0,0,0,0,0,3,0,4,4,0,0,4,4,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,0,0,0,0
0,2,4,0,0,0,0,3,0,0,0,0,0,4,4,0,0,4,4,0,4,0,0
0,2,0,0,0,3,0,4,0,4,0,0,0,4,4,0,0,4,4,4,4,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,0,3,0,0
0,2,0,0,0,3,0,0,0,0,0,0,0,4,4,0,0,4,4,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,0,4,4,4
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,3,0,0,0
0,2,0,0,0,0,0,0,0,0,0,3,0,4,4,0,0,4,4,0,0,0,0
0,2,4,4,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,0,0,0,0
0,2,0,0,0,0,3,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0
0,2,0,0,0,0,0,3,3,0,0,0,0,4,4,0,0,4,4,0,0,0,3
0,2,0,0,0,4,4,0,0,0,0,0,0,4,4,0,0,4,4,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,0,0,0,0
